timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:51:14.209985,1,4,3,0,0,0.0
15:51:14.263518,2,3,1,0,0,0.0
15:51:14.372931,4,1,1,0,0,0.0
15:51:14.538491,7,3,1,0,0,0.0
15:51:14.647585,9,2,2,0,0,0.0
15:51:14.758715,11,3,3,0,0,0.0
15:51:14.813275,12,2,1,0,0,0.0
15:51:14.868605,13,4,3,0,0,0.0
15:51:14.977499,15,2,0,0,0,0.0
15:51:15.034164,16,4,3,0,0,0.0
15:51:15.087893,17,3,2,0,0,0.0
15:51:15.142208,18,3,2,0,0,0.0
15:51:15.198727,19,6,5,1,5,1.0
15:51:15.254593,20,4,4,0,0,0.0
15:51:15.309083,21,4,3,0,0,0.0
15:51:15.363920,22,7,7,1,7,1.0
15:51:15.420702,23,11,7,1,6,0.8571428571428571
15:51:15.473656,24,3,3,0,0,0.0
15:51:15.528770,25,4,4,0,0,0.0
15:51:15.585329,26,11,11,1,10,0.9090909090909091
15:51:15.639537,27,5,5,1,5,1.0
15:51:15.694247,28,5,5,1,5,1.0
15:51:15.751087,29,24,24,1,23,0.9583333333333334
15:51:15.806211,30,6,6,1,5,0.8333333333333334
15:51:15.864931,31,36,34,1,31,0.9117647058823529
15:51:15.915484,32,4,4,0,0,0.0
15:51:15.974856,33,33,33,1,32,0.9696969696969697
15:51:16.028623,34,15,15,1,13,0.8666666666666667
15:51:16.083210,35,18,18,1,17,0.9444444444444444
15:51:16.139798,36,33,33,1,30,0.9090909090909091
15:51:16.193535,37,19,17,1,15,0.8823529411764706
15:51:16.248109,38,23,23,1,21,0.9130434782608695
15:51:16.305163,39,39,39,1,37,0.9487179487179487
15:51:16.367001,40,74,74,1,70,0.9459459459459459
15:51:16.416910,41,39,37,1,34,0.918918918918919
15:51:16.472784,42,49,49,1,45,0.9183673469387755
15:51:16.527391,43,38,38,1,35,0.9210526315789473
15:51:16.585133,44,63,63,1,63,1.0
15:51:16.638916,45,59,59,1,57,0.9661016949152542
15:51:16.696088,46,72,72,1,71,0.9861111111111112
15:51:16.747379,47,50,49,1,44,0.8979591836734694
15:51:16.797372,48,10,7,1,7,1.0
15:51:16.852305,49,14,14,1,13,0.9285714285714286
15:51:16.914544,50,54,51,1,47,0.9215686274509803
15:51:16.967524,51,51,46,1,42,0.9130434782608695
15:51:17.025052,52,57,57,1,53,0.9298245614035088
15:51:17.072928,53,22,21,1,17,0.8095238095238095
15:51:17.131052,54,40,37,1,33,0.8918918918918919
15:51:17.185928,55,44,43,1,38,0.8837209302325582
15:51:17.239053,56,28,27,1,24,0.8888888888888888
15:51:17.293927,57,21,19,1,17,0.8947368421052632
15:51:17.353926,58,58,40,1,35,0.875
15:51:17.414193,59,92,88,1,86,0.9772727272727273
15:51:17.465501,60,68,68,1,67,0.9852941176470589
15:51:17.518813,61,56,56,1,54,0.9642857142857143
15:51:17.575278,62,66,63,1,62,0.9841269841269841
15:51:17.629522,63,53,53,1,49,0.9245283018867925
15:51:17.679330,64,27,27,1,23,0.8518518518518519
15:51:17.739222,65,54,54,1,49,0.9074074074074074
15:51:17.792271,66,50,49,1,48,0.9795918367346939
15:51:17.845935,67,36,34,1,34,1.0
15:51:17.908860,68,60,59,1,56,0.9491525423728814
15:51:17.957282,69,45,39,1,37,0.9487179487179487
15:51:18.013727,70,55,49,1,48,0.9795918367346939
15:51:18.069366,71,62,43,1,43,1.0
15:51:18.124599,72,60,54,1,51,0.9444444444444444
15:51:18.176204,73,42,37,1,35,0.9459459459459459
15:51:18.227367,74,11,8,1,6,0.75
15:51:18.282711,75,21,21,1,20,0.9523809523809523
15:51:18.345255,76,61,57,1,56,0.9824561403508771
15:51:18.398519,77,45,41,1,39,0.9512195121951219
15:51:18.451134,78,39,35,1,34,0.9714285714285714
15:51:18.506518,79,36,34,1,31,0.9117647058823529
15:51:18.558296,80,12,6,1,6,1.0
15:51:18.613769,81,26,22,1,21,0.9545454545454546
15:51:18.671091,82,36,34,1,31,0.9117647058823529
15:51:18.722218,83,6,6,1,6,1.0
15:51:18.779731,84,34,30,1,30,1.0
15:51:18.835203,85,38,25,1,23,0.92
15:51:18.967941,86,9,5,1,5,1.0
15:51:18.996020,87,11,8,1,7,0.875
15:51:19.026294,88,10,5,1,5,1.0
15:51:19.057044,89,5,4,0,0,0.0
15:51:19.106867,90,13,5,1,5,1.0
15:51:19.161199,91,6,2,0,0,0.0
15:51:19.215858,92,5,0,0,0,0.0
15:51:19.271200,93,7,1,0,0,0.0
15:51:19.325740,94,6,0,0,0,0.0
15:51:19.379046,95,4,0,0,0,0.0
15:51:19.437418,96,28,0,0,0,0.0
15:51:19.489508,97,9,0,0,0,0.0
15:51:19.547819,98,34,0,0,0,0.0
15:51:19.599983,99,16,0,0,0,0.0
15:51:19.723872,100,23,1,0,0,0.0
15:51:19.928469,101,3,0,0,0,0.0
