timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
15:59:46.639712,13,-2.2294319,4.9785,1.29118,-0.13916,15.12,1.0,1.8962251,1
15:59:46.639712,13,-2.1462321,4.9661765,1.4548491,-0.13916,15.5199995,1.0,2.9665709,1
15:59:46.639712,13,-2.179398,4.999793,1.2854744,-0.13916,19.119999,1.0,3.2528672,1
15:59:46.639712,13,-1.9710355,4.974546,1.4985234,-0.13916,6.12,0.612,5.643485,1
15:59:46.639712,13,-2.0547802,4.9829617,1.282796,-0.13916,20.76,1.0,2.19601,1
15:59:46.639712,13,-2.1046646,4.962873,1.2881788,-0.13916,18.119999,1.0,3.0252523,1
15:59:46.639712,13,-2.0547802,4.9829617,1.282796,-0.13916,20.76,1.0,2.19601,1
15:59:46.639712,13,-2.2294319,4.9785,1.29118,-0.13916,15.12,1.0,1.8962251,1
15:59:46.639712,13,-1.9710355,4.974546,1.4985234,-0.13916,6.12,0.612,5.643485,1
15:59:46.639712,13,-2.0547802,4.9829617,1.282796,-0.13916,20.76,1.0,2.19601,1
15:59:46.639712,13,-2.1046646,4.962873,1.2881788,-0.13916,18.119999,1.0,3.0252523,1
15:59:46.639712,13,-2.0547802,4.9829617,1.282796,-0.13916,20.76,1.0,2.19601,1
15:59:46.639712,13,-2.0547802,4.9829617,1.282796,-0.13916,20.76,1.0,2.19601,1
15:59:46.639712,13,-2.0547802,4.9829617,1.282796,-0.13916,20.76,1.0,2.19601,1
15:59:46.639712,13,-2.0547802,4.9829617,1.282796,-0.13916,20.76,1.0,2.19601,1
15:59:46.639712,13,-1.9710355,4.974546,1.4985234,-0.13916,6.12,0.612,5.643485,1
15:59:46.639712,13,-2.1046646,4.962873,1.2881788,-0.13916,18.119999,1.0,3.0252523,1
15:59:46.639712,13,-2.1046646,4.962873,1.2881788,-0.13916,18.119999,1.0,3.0252523,1
15:59:46.639712,13,-2.179398,4.999793,1.2854744,-0.13916,19.119999,1.0,3.2528672,1
15:59:46.639712,13,-2.0547802,4.9829617,1.282796,-0.13916,20.76,1.0,2.19601,1
15:59:46.639712,13,-2.0547802,4.9829617,1.282796,-0.13916,20.76,1.0,2.19601,1
15:59:46.639712,13,-2.2294319,4.9785,1.29118,-0.13916,15.12,1.0,1.8962251,1
15:59:46.639712,13,-2.0547802,4.9829617,1.282796,-0.13916,20.76,1.0,2.19601,1
15:59:46.639712,13,-2.0547802,4.9829617,1.282796,-0.13916,20.76,1.0,2.19601,1
15:59:46.639712,13,-1.9710355,4.974546,1.4985234,-0.13916,6.12,0.612,5.643485,1
15:59:46.639712,13,-2.0547802,4.9829617,1.282796,-0.13916,20.76,1.0,2.19601,1
15:59:46.639712,13,-2.1046646,4.962873,1.2881788,-0.13916,18.119999,1.0,3.0252523,1
15:59:46.639712,13,-2.179398,4.999793,1.2854744,-0.13916,19.119999,1.0,3.2528672,1
15:59:46.639712,13,-2.179398,4.999793,1.2854744,-0.13916,19.119999,1.0,3.2528672,1
15:59:46.639712,13,-2.2294319,4.9785,1.29118,-0.13916,15.12,1.0,1.8962251,1
15:59:46.639712,13,-2.0547802,4.9829617,1.282796,-0.13916,20.76,1.0,2.19601,1
15:59:46.639712,13,-2.1462321,4.9661765,1.4548491,-0.13916,15.5199995,1.0,2.9665709,1
