timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
16:19:05.966055,10,1,1,0,0,0.0
16:19:06.186376,14,3,2,0,0,0.0
16:19:06.242718,15,14,6,0,0,0.0
16:19:06.351453,17,1,1,0,0,0.0
16:19:06.465447,19,34,16,1,16,1.0
16:19:06.517410,20,16,8,1,8,1.0
16:19:06.572555,21,9,8,1,8,1.0
16:19:06.628443,22,11,11,1,11,1.0
16:19:06.687710,23,46,46,1,46,1.0
16:19:06.791135,25,2,2,0,0,0.0
16:19:06.847369,26,10,10,1,10,1.0
16:19:06.996819,27,38,38,1,38,1.0
16:19:07.027270,28,33,33,1,33,1.0
16:19:07.059684,29,25,25,1,25,1.0
16:19:07.090558,30,25,25,1,25,1.0
16:19:07.127166,31,25,25,1,24,0.96
16:19:07.181413,32,32,32,1,32,1.0
16:19:07.237770,33,44,44,1,43,0.9772727272727273
16:19:07.291682,34,41,41,1,41,1.0
16:19:07.349978,35,62,62,1,62,1.0
16:19:07.402896,36,54,54,1,54,1.0
16:19:07.459860,37,59,59,1,55,0.9322033898305084
16:19:07.514645,38,59,59,1,55,0.9322033898305084
16:19:07.570408,39,67,67,1,64,0.9552238805970149
16:19:07.630812,40,81,81,1,81,1.0
16:19:07.685599,41,82,82,1,82,1.0
16:19:07.744122,42,108,108,1,106,0.9814814814814815
16:19:07.797607,43,93,93,1,90,0.967741935483871
16:19:07.849910,44,76,76,1,72,0.9473684210526315
16:19:07.905798,45,86,86,1,83,0.9651162790697675
16:19:07.962888,46,89,89,1,85,0.9550561797752809
16:19:08.010900,47,48,48,1,45,0.9375
16:19:08.069446,48,77,77,1,74,0.961038961038961
16:19:08.128047,49,98,98,1,97,0.9897959183673469
16:19:08.181796,50,88,88,1,85,0.9659090909090909
16:19:08.235122,51,73,73,1,73,1.0
16:19:08.291406,52,87,87,1,85,0.9770114942528736
16:19:08.350345,53,115,115,1,111,0.9652173913043478
16:19:08.400779,54,84,84,1,81,0.9642857142857143
16:19:08.460024,55,113,113,1,111,0.9823008849557522
16:19:08.502581,56,21,19,1,18,0.9473684210526315
16:19:08.564321,57,70,70,1,68,0.9714285714285714
16:19:08.615941,58,46,46,1,43,0.9347826086956522
16:19:08.670957,59,46,45,1,44,0.9777777777777777
16:19:08.732616,60,97,97,1,97,1.0
16:19:08.786628,61,87,86,1,85,0.9883720930232558
16:19:08.841249,62,87,87,1,85,0.9770114942528736
16:19:08.893990,63,70,70,1,68,0.9714285714285714
16:19:08.951732,64,84,84,1,81,0.9642857142857143
16:19:09.012784,65,118,118,1,113,0.9576271186440678
16:19:09.060749,66,75,75,1,70,0.9333333333333333
16:19:09.110897,67,45,45,1,42,0.9333333333333333
16:19:09.167649,68,67,67,1,66,0.9850746268656716
16:19:09.226901,69,94,94,1,92,0.9787234042553191
16:19:09.279579,70,73,73,1,70,0.958904109589041
16:19:09.326291,71,12,12,1,12,1.0
16:19:09.385726,72,51,51,1,48,0.9411764705882353
16:19:09.439712,73,40,39,1,38,0.9743589743589743
16:19:09.489637,74,7,7,1,7,1.0
16:19:09.544422,75,8,8,1,8,1.0
16:19:09.604377,76,44,44,1,41,0.9318181818181818
16:19:09.662641,77,63,63,1,63,1.0
16:19:09.719146,78,72,72,1,72,1.0
16:19:09.771495,79,52,52,1,50,0.9615384615384616
16:19:09.823195,80,30,30,1,28,0.9333333333333333
16:19:09.875718,81,12,12,1,12,1.0
16:19:09.932148,82,30,30,1,28,0.9333333333333333
16:19:09.984720,83,12,12,1,12,1.0
16:19:10.040978,84,16,16,1,15,0.9375
16:19:10.098814,85,40,40,1,39,0.975
16:19:10.152358,86,33,33,1,33,1.0
16:19:10.207991,87,33,33,1,32,0.9696969696969697
16:19:10.259684,88,6,6,0,0,0.0
16:19:10.317805,89,27,27,1,26,0.9629629629629629
16:19:10.369226,90,10,10,1,10,1.0
16:19:10.425114,91,11,11,1,11,1.0
16:19:10.479469,92,7,7,1,7,1.0
16:19:10.536629,93,19,19,1,19,1.0
16:19:10.589588,94,9,9,1,9,1.0
16:19:10.645442,95,16,16,1,16,1.0
16:19:10.700828,96,18,18,1,18,1.0
16:19:10.753988,97,5,5,0,0,0.0
16:19:10.808756,98,5,5,0,0,0.0
16:19:10.864774,99,7,7,1,7,1.0
16:19:11.015982,100,5,5,0,0,0.0
16:19:11.047912,101,8,8,1,8,1.0
16:19:11.077597,102,9,9,1,8,0.8888888888888888
16:19:11.109028,103,3,3,0,0,0.0
16:19:11.139956,104,4,4,0,0,0.0
16:19:11.193617,105,4,4,0,0,0.0
16:19:11.248225,106,2,2,0,0,0.0
16:19:11.357788,108,3,3,0,0,0.0
16:19:11.412233,109,1,1,0,0,0.0
16:19:11.468206,110,3,3,0,0,0.0
16:19:11.522852,111,2,2,0,0,0.0
16:19:11.579332,112,4,4,0,0,0.0
16:19:11.633542,113,3,3,0,0,0.0
16:19:11.688249,114,3,3,0,0,0.0
16:19:11.798744,116,2,2,0,0,0.0
16:19:11.853301,117,1,1,0,0,0.0
16:19:11.907402,118,1,1,0,0,0.0
16:19:12.072539,121,2,1,0,0,0.0
16:19:12.183212,123,3,1,0,0,0.0
16:19:12.280981,124,3,1,0,0,0.0
16:19:12.351146,125,3,0,0,0,0.0
