timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
17:21:20.947991,17,-0.63591295,0.50856286,0.14783382,-0.06972,5.0,0.5,5.9354687,1
17:21:20.947991,17,0.11430467,0.19582947,2.112224,1.11328,5.24,0.524,2.9975529,1
17:21:20.947991,17,-0.7898361,0.018578744,-0.06716792,-0.06972,6.0,0.59999996,3.4796011,1
17:21:20.947991,17,-0.5246717,0.017046234,1.367455,0.13916,6.64,0.664,1.5105726,1
17:21:20.947991,17,-0.6145936,0.09411498,1.2018427,-0.06972,6.12,0.612,1.110603,1
17:21:20.947991,17,0.5151785,0.026971925,1.2806035,0.13916,7.52,0.752,3.5198116,1
17:21:20.947991,17,-0.5246717,0.017046234,1.367455,0.13916,6.64,0.664,1.5105726,1
17:21:20.947991,17,0.5151785,0.026971925,1.2806035,0.13916,7.52,0.752,3.5198116,1
17:21:20.947991,17,0.5151785,0.026971925,1.2806035,0.13916,7.52,0.752,3.5198116,1
17:21:20.947991,17,0.11430467,0.19582947,2.112224,1.11328,5.24,0.524,2.9975529,1
17:21:20.947991,17,0.5151785,0.026971925,1.2806035,0.13916,7.52,0.752,3.5198116,1
17:21:20.947991,17,0.5151785,0.026971925,1.2806035,0.13916,7.52,0.752,3.5198116,1
17:21:20.947991,17,0.5151785,0.026971925,1.2806035,0.13916,7.52,0.752,3.5198116,1
17:21:20.947991,17,-0.6145936,0.09411498,1.2018427,-0.06972,6.12,0.612,1.110603,1
17:21:20.947991,17,-0.5246717,0.017046234,1.367455,0.13916,6.64,0.664,1.5105726,1
17:21:20.947991,17,-0.5246717,0.017046234,1.367455,0.13916,6.64,0.664,1.5105726,1
17:21:20.947991,17,-0.6145936,0.09411498,1.2018427,-0.06972,6.12,0.612,1.110603,1
17:21:20.947991,17,-0.63591295,0.50856286,0.14783382,-0.06972,5.0,0.5,5.9354687,1
17:21:20.947991,17,-0.63591295,0.50856286,0.14783382,-0.06972,5.0,0.5,5.9354687,1
17:21:20.947991,17,-0.5246717,0.017046234,1.367455,0.13916,6.64,0.664,1.5105726,1
17:21:20.947991,17,-0.63591295,0.50856286,0.14783382,-0.06972,5.0,0.5,5.9354687,1
17:21:20.947991,17,-0.63591295,0.50856286,0.14783382,-0.06972,5.0,0.5,5.9354687,1
17:21:20.947991,17,0.11430467,0.19582947,2.112224,1.11328,5.24,0.524,2.9975529,1
17:21:20.947991,17,0.11430467,0.19582947,2.112224,1.11328,5.24,0.524,2.9975529,1
17:21:20.947991,17,-0.5246717,0.017046234,1.367455,0.13916,6.64,0.664,1.5105726,1
17:21:20.947991,17,0.5151785,0.026971925,1.2806035,0.13916,7.52,0.752,3.5198116,1
17:21:20.947991,17,0.11430467,0.19582947,2.112224,1.11328,5.24,0.524,2.9975529,1
17:21:20.947991,17,-0.7898361,0.018578744,-0.06716792,-0.06972,6.0,0.59999996,3.4796011,1
17:21:20.947991,17,0.5151785,0.026971925,1.2806035,0.13916,7.52,0.752,3.5198116,1
17:21:20.947991,17,-0.7898361,0.018578744,-0.06716792,-0.06972,6.0,0.59999996,3.4796011,1
17:21:20.947991,17,-0.7898361,0.018578744,-0.06716792,-0.06972,6.0,0.59999996,3.4796011,1
17:21:20.947991,17,0.5151785,0.026971925,1.2806035,0.13916,7.52,0.752,3.5198116,1
17:21:20.947991,17,-0.63591295,0.50856286,0.14783382,-0.06972,5.0,0.5,5.9354687,1
17:21:20.947991,17,-0.63591295,0.50856286,0.14783382,-0.06972,5.0,0.5,5.9354687,1
17:21:20.947991,17,-0.5246717,0.017046234,1.367455,0.13916,6.64,0.664,1.5105726,1
17:21:20.947991,17,0.5151785,0.026971925,1.2806035,0.13916,7.52,0.752,3.5198116,1
17:21:20.947991,17,-0.5246717,0.017046234,1.367455,0.13916,6.64,0.664,1.5105726,1
17:21:20.947991,17,0.5151785,0.026971925,1.2806035,0.13916,7.52,0.752,3.5198116,1
17:21:20.947991,17,-0.7898361,0.018578744,-0.06716792,-0.06972,6.0,0.59999996,3.4796011,1
17:21:20.947991,17,-0.63591295,0.50856286,0.14783382,-0.06972,5.0,0.5,5.9354687,1
17:21:20.947991,17,-0.6145936,0.09411498,1.2018427,-0.06972,6.12,0.612,1.110603,1
17:21:20.947991,17,-0.5246717,0.017046234,1.367455,0.13916,6.64,0.664,1.5105726,1
17:21:20.947991,17,-0.63591295,0.50856286,0.14783382,-0.06972,5.0,0.5,5.9354687,1
17:21:20.947991,17,0.5151785,0.026971925,1.2806035,0.13916,7.52,0.752,3.5198116,1
17:21:20.947991,17,-0.63591295,0.50856286,0.14783382,-0.06972,5.0,0.5,5.9354687,1
17:21:20.947991,17,0.11430467,0.19582947,2.112224,1.11328,5.24,0.524,2.9975529,1
17:21:20.947991,17,0.5151785,0.026971925,1.2806035,0.13916,7.52,0.752,3.5198116,1
17:21:20.947991,17,-0.63591295,0.50856286,0.14783382,-0.06972,5.0,0.5,5.9354687,1
17:21:20.947991,17,0.5151785,0.026971925,1.2806035,0.13916,7.52,0.752,3.5198116,1
