timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:44:14.998223,1,2,0,0,0,0.0
15:44:15.107827,3,1,0,0,0,0.0
15:44:15.218802,5,1,1,0,0,0.0
15:44:15.493237,10,2,0,0,0,0.0
15:44:15.548626,11,2,0,0,0,0.0
15:44:15.604394,12,4,0,0,0,0.0
15:44:15.658175,13,2,0,0,0,0.0
15:44:15.716249,14,15,0,0,0,0.0
15:44:15.776683,15,54,0,0,0,0.0
15:44:15.825497,16,15,0,0,0,0.0
15:44:15.882351,17,29,0,0,0,0.0
15:44:15.938004,18,37,1,0,0,0.0
15:44:15.992353,19,29,0,0,0,0.0
15:44:16.045485,20,11,0,0,0,0.0
15:44:16.109406,21,74,2,0,0,0.0
15:44:16.154591,22,7,0,0,0,0.0
15:44:16.210598,23,16,1,0,0,0.0
15:44:16.271997,24,55,8,1,8,1.0
15:44:16.323553,25,37,4,0,0,0.0
15:44:16.381174,26,57,23,1,23,1.0
15:44:16.438605,27,54,29,1,28,0.9655172413793104
15:44:16.496335,28,66,41,1,41,1.0
15:44:16.543891,29,19,19,1,17,0.8947368421052632
15:44:16.597475,30,14,12,1,12,1.0
15:44:16.656306,31,44,37,1,36,0.972972972972973
15:44:16.708051,32,16,13,1,12,0.9230769230769231
15:44:16.769736,33,63,58,1,56,0.9655172413793104
15:44:16.820752,34,35,35,1,32,0.9142857142857143
15:44:16.879429,35,56,56,1,56,1.0
15:44:16.935974,36,71,68,1,67,0.9852941176470589
15:44:16.989451,37,57,57,1,54,0.9473684210526315
15:44:17.038166,38,16,13,1,12,0.9230769230769231
15:44:17.097459,39,49,46,1,43,0.9347826086956522
15:44:17.152884,40,53,53,1,53,1.0
15:44:17.203738,41,20,20,1,19,0.95
15:44:17.260970,42,37,37,1,36,0.972972972972973
15:44:17.312632,43,14,14,1,13,0.9285714285714286
15:44:17.374049,44,65,65,1,63,0.9692307692307692
15:44:17.427024,45,38,35,1,32,0.9142857142857143
15:44:17.482448,46,41,41,1,38,0.926829268292683
15:44:17.536643,47,45,45,1,45,1.0
15:44:17.594924,48,60,60,1,59,0.9833333333333333
15:44:17.649057,49,54,54,1,51,0.9444444444444444
15:44:17.701588,50,37,37,1,36,0.972972972972973
15:44:17.757660,51,27,27,1,27,1.0
