timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:34:03.574811,1,2,2,0,0,0.0
15:34:03.632768,2,22,0,0,0,0.0
15:34:03.685946,3,4,0,0,0,0.0
15:34:03.740420,4,2,0,0,0,0.0
15:34:03.795947,5,4,2,0,0,0.0
15:34:03.854326,6,31,2,0,0,0.0
15:34:03.905503,7,4,0,0,0,0.0
15:34:03.961459,8,4,0,0,0,0.0
15:34:04.019749,9,30,3,0,0,0.0
15:34:04.075212,10,32,6,1,6,1.0
15:34:04.131054,11,39,11,1,10,0.9090909090909091
15:34:04.182451,12,10,0,0,0,0.0
15:34:04.236437,13,7,2,0,0,0.0
15:34:04.291808,14,11,2,0,0,0.0
15:34:04.348131,15,17,6,1,6,1.0
15:34:04.402824,16,20,9,1,8,0.8888888888888888
15:34:04.456817,17,10,0,0,0,0.0
15:34:04.511585,18,8,0,0,0,0.0
15:34:04.565330,19,5,4,0,0,0.0
15:34:04.625122,20,35,19,1,18,0.9473684210526315
15:34:04.676299,21,5,3,0,0,0.0
15:34:04.731226,22,6,5,1,5,1.0
15:34:04.790081,23,31,24,1,24,1.0
15:34:04.842877,24,6,5,1,5,1.0
15:34:04.898868,25,15,15,1,13,0.8666666666666667
15:34:04.954130,26,14,14,1,12,0.8571428571428571
15:34:05.013115,27,42,40,1,39,0.975
15:34:05.066222,28,29,27,1,25,0.9259259259259259
15:34:05.118277,29,8,8,1,8,1.0
15:34:05.175507,30,24,24,1,22,0.9166666666666666
15:34:05.234723,31,57,57,1,56,0.9824561403508771
15:34:05.284940,32,18,18,1,15,0.8333333333333334
15:34:05.346195,33,64,64,1,62,0.96875
15:34:05.399891,34,49,49,1,47,0.9591836734693877
15:34:05.455613,35,49,49,1,47,0.9591836734693877
15:34:05.510253,36,51,51,1,50,0.9803921568627451
15:34:05.564144,37,44,44,1,40,0.9090909090909091
15:34:05.620310,38,56,54,1,52,0.9629629629629629
15:34:05.676265,39,58,58,1,54,0.9310344827586207
15:34:05.730437,40,53,52,1,50,0.9615384615384616
15:34:05.789268,41,79,76,1,75,0.9868421052631579
15:34:05.845444,42,89,87,1,84,0.9655172413793104
15:34:05.898939,43,71,71,1,68,0.9577464788732394
15:34:05.955422,44,82,82,1,76,0.926829268292683
15:34:06.009876,45,79,79,1,74,0.9367088607594937
15:34:06.062937,46,67,67,1,61,0.9104477611940298
15:34:06.121267,47,95,94,1,90,0.9574468085106383
15:34:06.178348,48,76,73,1,72,0.9863013698630136
15:34:06.230496,49,79,70,1,65,0.9285714285714286
15:34:06.284614,50,80,78,1,75,0.9615384615384616
15:34:06.339599,51,80,76,1,70,0.9210526315789473
15:34:06.397948,52,104,104,1,102,0.9807692307692307
15:34:06.450602,53,81,75,1,73,0.9733333333333334
15:34:06.507000,54,92,89,1,84,0.9438202247191011
15:34:06.564756,55,115,110,1,108,0.9818181818181818
15:34:06.616629,56,96,95,1,89,0.9368421052631579
15:34:06.668497,57,74,74,1,69,0.9324324324324325
15:34:06.736906,58,150,148,1,144,0.972972972972973
15:34:06.783163,59,96,95,1,90,0.9473684210526315
15:34:06.831520,60,50,46,1,40,0.8695652173913043
15:34:06.888506,61,71,64,1,58,0.90625
15:34:06.943386,62,60,58,1,54,0.9310344827586207
15:34:07.002498,63,82,80,1,74,0.925
15:34:07.056926,64,87,87,1,82,0.9425287356321839
15:34:07.102971,65,26,25,1,23,0.92
15:34:07.164062,66,78,78,1,72,0.9230769230769231
15:34:07.224087,67,105,105,1,91,0.8666666666666667
15:34:07.275032,68,81,81,1,72,0.8888888888888888
15:34:07.324195,69,38,38,1,32,0.8421052631578947
15:34:07.383096,70,70,70,1,59,0.8428571428571429
15:34:07.439682,71,71,71,1,59,0.8309859154929577
15:34:07.490897,72,51,51,1,48,0.9411764705882353
15:34:07.544970,73,57,57,1,55,0.9649122807017544
15:34:07.602760,74,68,68,1,64,0.9411764705882353
15:34:07.655245,75,55,55,1,53,0.9636363636363636
15:34:07.710890,76,53,53,1,51,0.9622641509433962
15:34:07.762156,77,35,35,1,33,0.9428571428571428
15:34:07.816250,78,27,27,1,26,0.9629629629629629
15:34:07.874555,79,49,49,1,47,0.9591836734693877
15:34:07.927980,80,44,44,1,39,0.8863636363636364
15:34:07.983430,81,39,39,1,36,0.9230769230769231
15:34:08.036020,82,29,29,1,27,0.9310344827586207
15:34:08.088685,83,8,8,1,7,0.875
15:34:08.144952,84,17,17,1,16,0.9411764705882353
15:34:08.198330,85,1,1,0,0,0.0
15:34:08.472425,90,8,8,1,8,1.0
15:34:08.529709,91,11,11,1,11,1.0
15:34:08.585066,92,18,18,1,18,1.0
15:34:08.691828,94,11,11,1,11,1.0
15:34:09.240386,104,1,1,0,0,0.0
15:34:09.404461,107,1,1,0,0,0.0
